"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
"igs7GoIU4MU","UgyUGjlsXaha1MUQzwR4AaABAg",NA,"@wei7311112001","與其說避免遇到撈女，不如訓練自己的孩子有強大的心理素質，辨別好人壞人的機制。識別能力要有，但是資訊要是透過政府篩選過的才給你看，又是另外一回事了",0,"2024-06-26T05:09:04Z","2024-06-26T05:09:04Z","none",TRUE,FALSE
NA,"UgyqFyzx9lVOqAE96vF4AaABAg.A5403D2aCKkA58BgYGupeZ","UgyqFyzx9lVOqAE96vF4AaABAg","@ExtrExceWy","借妳的地方說一下該說的話，打擾到的話抱歉。 這世界本來就極其複雜，但「簡單的遊戲規則」一直都是「那群網民與許多女性群體」定出來的。 妳們定的遊戲規則說「男女交往，不以感情為最主要目標，就是渣」。 就因為這樣簡單的定義，許多女生只要抓到男友做的不好的地方，就可以認定男生對這段感情不重視，就可以說他是渣男，整個網路世界都會幫女性，幫忙攻擊妳口中的渣男。 而這個男生從此以後就是渣男了，這個男生可能對這個女生付出超多，但就因為女生抓到男生的錯誤，整個網路都會幫忙攻擊男生，說男生是渣男，男生直接就毀了。 舉例來說，假設一個男生追一個女生三個月，這三個月男生花錢、花時間、花力氣去滿足女生想要的一切。在一起之後的一年，男生還是花錢、花時間、花力氣去滿足女生想要的一切。有一天，男生與女生做愛完，男生沒有照顧女生感受，直接睡著。再有一天，女生想甜甜蜜蜜的手牽手逛街，但男生不想陪女生出去，想打遊戲。 接著，這個女生只要把這兩天的事情發到網路上，整個網路都會拼了命攻擊男生是渣男，而且，以遊戲規則來說，男生這兩天「確實沒有以感情為最主要目標」，所以男生甚至無法說什麼。 但只要不是腦殘，都知道「這個男生明明在這段感情中，付出得比這個女生多太多」，但就因為「腦殘遊戲規則」，這個男生從此以後，就是渣男，這是多麼可悲...。 好，那按照「腦殘遊戲規則」，討論胖貓跳下去以前，也就是「最後的六萬多不要算」，譚竹「總共從胖貓身上拿走了40.6萬人民幣」，並且整個交往期間，譚竹與胖貓的見面次數少得可憐，而且，胖貓是很想大幅增加見面次數的，是「譚竹故意讓見面次數少得可憐」。 按照遊戲規則，譚竹拿走男生非常大量一筆錢，卻故意讓見面次數少得可憐，譚竹是「極其嚴重的不以感情為最主要目標」，也就是說，「譚竹是極度嚴重的渣女」。 但最悲哀的是「到現在為止，這麼多yt做了這麼多...胖貓事件的影片，我居然看不到...一個說譚竹是渣女的留言，一個都沒有...」。 你們知道嗎？如果是男生對女生做出「譚竹對胖貓做的行為」，你們知道「這個男生會有多慘嗎」？ 整天說「不要雙標、要男女平等、要重視感情不要渣」，結果「發明一套又一套的...腦殘遊戲規則，卻只會用在男生身上」，這個世界「可不可以停止這些虛偽的行為了啊」？",28,"2024-06-26T05:20:09Z","2024-06-26T05:20:09Z","none",TRUE,TRUE
NA,"UgxdyIdOnvRMsdLHwBR4AaABAg.A548JpQZiaQA58ByazfbdE","UgxdyIdOnvRMsdLHwBR4AaABAg","@ExtrExceWy","借妳的地方說一下該說的話，打擾到的話抱歉。 這世界本來就極其複雜，但「簡單的遊戲規則」一直都是「那群網民與許多女性群體」定出來的。 妳們定的遊戲規則說「男女交往，不以感情為最主要目標，就是渣」。 就因為這樣簡單的定義，許多女生只要抓到男友做的不好的地方，就可以認定男生對這段感情不重視，就可以說他是渣男，整個網路世界都會幫女性，幫忙攻擊妳口中的渣男。 而這個男生從此以後就是渣男了，這個男生可能對這個女生付出超多，但就因為女生抓到男生的錯誤，整個網路都會幫忙攻擊男生，說男生是渣男，男生直接就毀了。 舉例來說，假設一個男生追一個女生三個月，這三個月男生花錢、花時間、花力氣去滿足女生想要的一切。在一起之後的一年，男生還是花錢、花時間、花力氣去滿足女生想要的一切。有一天，男生與女生做愛完，男生沒有照顧女生感受，直接睡著。再有一天，女生想甜甜蜜蜜的手牽手逛街，但男生不想陪女生出去，想打遊戲。 接著，這個女生只要把這兩天的事情發到網路上，整個網路都會拼了命攻擊男生是渣男，而且，以遊戲規則來說，男生這兩天「確實沒有以感情為最主要目標」，所以男生甚至無法說什麼。 但只要不是腦殘，都知道「這個男生明明在這段感情中，付出得比這個女生多太多」，但就因為「腦殘遊戲規則」，這個男生從此以後，就是渣男，這是多麼可悲...。 好，那按照「腦殘遊戲規則」，討論胖貓跳下去以前，也就是「最後的六萬多不要算」，譚竹「總共從胖貓身上拿走了40.6萬人民幣」，並且整個交往期間，譚竹與胖貓的見面次數少得可憐，而且，胖貓是很想大幅增加見面次數的，是「譚竹故意讓見面次數少得可憐」。 按照遊戲規則，譚竹拿走男生非常大量一筆錢，卻故意讓見面次數少得可憐，譚竹是「極其嚴重的不以感情為最主要目標」，也就是說，「譚竹是極度嚴重的渣女」。 但最悲哀的是「到現在為止，這麼多yt做了這麼多...胖貓事件的影片，我居然看不到...一個說譚竹是渣女的留言，一個都沒有...」。 你們知道嗎？如果是男生對女生做出「譚竹對胖貓做的行為」，你們知道「這個男生會有多慘嗎」？ 整天說「不要雙標、要男女平等、要重視感情不要渣」，結果「發明一套又一套的...腦殘遊戲規則，卻只會用在男生身上」，這個世界「可不可以停止這些虛偽的行為了啊」？",10,"2024-06-26T05:22:37Z","2024-06-26T05:22:37Z","none",TRUE,TRUE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A58E5Ng4NSQ","Ugz7lDSYHE5N9z7-pe54AaABAg","@ExtrExceWy","只討論胖貓跳下去之前，不算最後的六萬多 胖貓跳下去之前，譚竹「拿了胖貓40.6萬人民幣」，最悲哀的不是「妳連這種狀況都可以硬凹成...金錢上蠻平等」 最悲哀的是「妳硬凹成這樣，還能得到三百多個讚，還能得到許多人支持」 一個本來可以善良的世界，現在居然已經虛偽到這種程度，哀...",16,"2024-06-26T05:41:09Z","2024-06-26T05:41:09Z","none",TRUE,TRUE
"igs7GoIU4MU","UgzfzP207ySCAz3mrhF4AaABAg",NA,"@蘿菈-666","其實一直對網爆這種行為非常不解 完全都不關自己的事情 為何旁人要插手 又不是自己的朋友 也不是跟自己相關的人事物 八竿子完全打不著的人真的干他們X事",0,"2024-06-26T06:04:35Z","2024-06-26T06:04:35Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugx_NuXlZqKV2XjsJWt4AaABAg",NA,"@tigermoon01","不管是姊姊還是攤竹都很賤 哀 女人就是劍",1,"2024-06-26T06:14:37Z","2024-06-26T06:14:37Z","none",TRUE,FALSE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A58Q7L2sxpz","Ugz7lDSYHE5N9z7-pe54AaABAg","@miumiuCSY","@ExtrExceWy 唉 把胖貓的錢轉來轉去就變成了譚竹也有存款到銀行，到底那裏反轉了？通告只是說姐姐侵犯私隱 並非誹謗，說明什麼？說明對話記錄都是真實的 不是捏造的，拜託！這個通告一點都不公平，全是為譚竹洗白的，兩年不停伸手要錢！到最後才說一句不要轉錢給她就講得好像從來沒有要過錢一樣，正常戀愛會一直跟別人曖昧嗎會一直叫陪酒嗎會半年都不知道本貓在重慶那裏住嗎？官方可笑 這裡的解說也半斤八兩",9,"2024-06-26T07:26:16Z","2024-06-26T07:26:16Z","none",TRUE,TRUE
NA,"UgxGzxhZ1klyEqMGjud4AaABAg.A53s3EbFXW1A58RsRFmTaO","UgxGzxhZ1klyEqMGjud4AaABAg","@小貓何","​​@cindysun1035真夠幹的偷換概念，實際上就是女生拿走男生四十多萬人民幣，交往期間，幾乎都是女生在跟男生索取，女生為男生的付出幾乎沒有，甚至，男生要與女生見面都非常不容易 這個女生就是可恨的渣女，但因為性別是女性，一天到晚有人在幫她洗白，這些就是全部重點，明白了嗎？ 到底跟她開不開花店，為了花店做多少事，有個幹關係",1,"2024-06-26T07:41:35Z","2024-06-26T08:12:26Z","none",TRUE,TRUE
NA,"UgxGzxhZ1klyEqMGjud4AaABAg.A53s3EbFXW1A58b8xAxlEf","UgxGzxhZ1klyEqMGjud4AaABAg","@猫毛-r6p","​@cindysun1035真夠噁心的偷換概念，實際上就是女生拿走男生四十多萬人民幣，交往期間，都是女生在跟男生索取，女生為男生的付出，幾乎沒有，甚至，男生要與女生見面都非常不容易 這個女生就是，但因為性別是女性，一天到晚有人在幫她洗白，這些就是全部重點，明白了嗎？ 到底跟她開不開花店，為了花店做多少事",0,"2024-06-26T09:11:21Z","2024-06-26T09:11:21Z","none",TRUE,TRUE
NA,"UgxGzxhZ1klyEqMGjud4AaABAg.A53s3EbFXW1A58cIJDCVLQ","UgxGzxhZ1klyEqMGjud4AaABAg","@猫毛-r6p","​@cindysun1035偷換概念，事實就是女生拿走男生四十多萬人民幣，交往期間，都是女生在跟男生索取，女生為男生的付出，幾乎沒有，甚至，男生要與女生見面都非常不容易 但因為性別是女性，一天到晚有人在幫她洗白，這些就是全部重點，明白了嗎？ 到底跟她開不開花店，為了花店做多少事",0,"2024-06-26T09:21:22Z","2024-06-26T09:21:22Z","none",TRUE,TRUE
NA,"UgxGzxhZ1klyEqMGjud4AaABAg.A53s3EbFXW1A58dSuQ2PnH","UgxGzxhZ1klyEqMGjud4AaABAg","@猫毛-r6p","一天到晚有人在幫她洗白，這些就是全部重點，明白了嗎？",0,"2024-06-26T09:31:33Z","2024-06-26T09:33:07Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugw5RWcZpy-vnikLcKt4AaABAg",NA,"@atschauzhou9043","吃人血馒头的是他亲姐姐",0,"2024-06-26T09:32:55Z","2024-06-26T09:32:55Z","none",TRUE,FALSE
"igs7GoIU4MU","UgwjNa17-gvQoQkvi5h4AaABAg",NA,"@王小峰-w8o","好像全員惡人的劇情啊。",0,"2024-06-26T10:16:41Z","2024-06-26T10:16:41Z","none",TRUE,FALSE
NA,"UgxGzxhZ1klyEqMGjud4AaABAg.A53s3EbFXW1A58jvOmOq1O","UgxGzxhZ1klyEqMGjud4AaABAg","@猫毛-r6p","​@cindysun1035真夠噁心的偷換概念，實際上就是女生拿走男生四十多萬人民幣，交往期間，都是女生在跟男生索取，女生為男生的付出，幾乎沒有，甚至，男生要與女生見面都非常不容易 這女生故意吊著男生，讓男生以為有機會，進而不斷撈男生的錢 這個女生就是最噁心的渣，但因為性別是女性，一天到晚有人在幫她洗白，這些就是全部重點，明白了嗎？ 到底跟她開不開花店，為了花店做多少事，有個屁關係",1,"2024-06-26T10:28:00Z","2024-06-26T10:28:00Z","none",TRUE,TRUE
NA,"UgxGzxhZ1klyEqMGjud4AaABAg.A53s3EbFXW1A58kExvJT9N","UgxGzxhZ1klyEqMGjud4AaABAg","@猫毛-r6p","真夠噁心的偷換概念，實際上就是女生拿走男生四十多萬人民幣，交往期間，都是女生在跟男生索取，女生為男生的付出，幾乎沒有，甚至，男生要與女生見面都非常不容易 這女生故意吊著男生，讓男生以為有機會，進而不斷撈男生的錢 這個女生就是最噁心的渣，但因為性別是女性，一天到晚有人在幫她洗白，這些就是全部重點，明白了嗎？ 到底跟她開不開花店，為了花店做多少事，有個屁關係",8,"2024-06-26T10:30:49Z","2024-06-26T10:30:49Z","none",TRUE,TRUE
NA,"UgxGzxhZ1klyEqMGjud4AaABAg.A53s3EbFXW1A58koI7ryc7","UgxGzxhZ1klyEqMGjud4AaABAg","@楊欣縈商業經營科","這頻道真的偷換概念 好好笑 譚竹存進去的錢 就是胖貓給的啊 怎麼就變成「互相」的基金了呢",4,"2024-06-26T10:35:47Z","2024-06-26T10:35:47Z","none",TRUE,TRUE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A58kpHMys4h","Ugz7lDSYHE5N9z7-pe54AaABAg","@楊欣縈商業經營科","這頻道真的偷換概念 好好笑 譚竹存進去的錢 就是胖貓給的啊 怎麼就變成「互相」的基金了呢",8,"2024-06-26T10:35:55Z","2024-06-26T10:35:55Z","none",TRUE,TRUE
NA,"UgwNxqCtcUR1urk3zy14AaABAg.A54JNorkyF1A58kxi0Ri9Z","UgwNxqCtcUR1urk3zy14AaABAg","@楊欣縈商業經營科","這頻道真的偷換概念 好好笑 譚竹存進去的錢 就是胖貓給的啊 怎麼就變成「互相」的基金了呢",10,"2024-06-26T10:37:04Z","2024-06-26T10:37:04Z","none",TRUE,TRUE
"igs7GoIU4MU","UgwMwinxsxrE5dsfMtZ4AaABAg",NA,"@楊欣縈商業經營科","這頻道真的偷換概念 好好笑 譚竹存進去的錢 就是胖貓給的啊 怎麼就變成「互相」的基金了呢",1,"2024-06-26T10:38:15Z","2024-06-26T10:38:15Z","none",TRUE,FALSE
NA,"UgxdyIdOnvRMsdLHwBR4AaABAg.A548JpQZiaQA58p21AmIT1","UgxdyIdOnvRMsdLHwBR4AaABAg","@阿寶寶-s5m","你才沒搞清楚事情吧， 隨便聽人說幾句話， 什麼證據都沒有， 就相信 他姊姊上網揭發就是為了要錢 他姊姊什麼都拿證據， 來來回回確實也是兩年４６萬． 證據都放在你眼前了 還能聽人編故事 我的天阿",1,"2024-06-26T11:12:44Z","2024-06-26T11:12:44Z","none",TRUE,TRUE
"igs7GoIU4MU","UgzSVNrn_I9PiLeCwV14AaABAg",NA,"@raven.c703","其實是在壓其他中國本地新聞 大家都知道... 最近一個女coser被分屍就沒熱度",0,"2024-06-26T11:14:53Z","2024-06-26T11:14:53Z","none",TRUE,FALSE
NA,"UgwNxqCtcUR1urk3zy14AaABAg.A54JNorkyF1A58q4I0X7aE","UgwNxqCtcUR1urk3zy14AaABAg","@阿寶寶-s5m","@楊欣縈商業經營科 總算看到正常人，我往下拉了一下 全都覺得她姊姊就只是要錢． 兩年４６萬耶，換台幣兩百多萬耶，他們物價還比我們低一半耶！ 兩年耶！ 這樣正常嗎！",0,"2024-06-26T11:21:47Z","2024-06-26T11:21:47Z","none",TRUE,TRUE
"igs7GoIU4MU","UgzNVqb9nuBkt-pXOS14AaABAg",NA,"@싸이코-x1n","外卖不是退单。那是没有人拼的话好像是自动退单需要重新下",1,"2024-06-26T11:41:50Z","2024-06-26T11:41:50Z","none",TRUE,FALSE
NA,"UgxufcHvY7wGaYX5TO94AaABAg.A53wDNkev17A58wVauMfFX","UgxufcHvY7wGaYX5TO94AaABAg","@hcygd5695","@暗香晚风真的太穷了，网友们都可以疯狂给人家送外卖",0,"2024-06-26T12:17:57Z","2024-06-26T12:17:57Z","none",TRUE,TRUE
"igs7GoIU4MU","UgyiXe-KXrnPEBGU_eV4AaABAg",NA,"@健健-v7s","😂評論區太經典了吧。要錢要禮物的時候是《你不給我買就是不愛我》，東西到手後男人窮了沒價值了要分手時就是《你自願的，我逼你送了？》😅幾年前一個女的莫名其妙恐懼跳車，男司機就得被判坐牢，不敢相信如果是一個缺愛的女孩子在付出了這麼多後金錢時間精力後還自殺，男方會被批判成什麼樣，估計直接死刑了。",2,"2024-06-26T12:31:57Z","2024-06-26T12:31:57Z","none",TRUE,FALSE
"igs7GoIU4MU","UgxQ-l8i5iuHILdTEA94AaABAg",NA,"@jerrywang4628","我的看法就是这世界如果不是黑白颠倒，那他就不叫众生。还独立思考能力，扯",0,"2024-06-26T12:43:17Z","2024-06-26T12:43:17Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugx49A8uJKt4e_pAeO54AaABAg",NA,"@koko241385","自己都不愛自己了，又要怎麼愛別人😢",7,"2024-06-26T13:06:58Z","2024-06-26T13:07:06Z","none",TRUE,FALSE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A59D38AdsBv","Ugz7lDSYHE5N9z7-pe54AaABAg","@hkay1123.","@qiu2192 伱看的什么截图。。晕死。。谭竹为了脱离网络暴力就说胖猫冷暴力她，其实真相是胖猫要赚钱给谭竹花就一整天都在打游戏。。建议伱去看看抖音的聊天记录。。别看脸书的，我看过脸书大部分都是假的",0,"2024-06-26T14:51:21Z","2024-06-26T14:51:21Z","none",TRUE,TRUE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A59DFgJL2ki","Ugz7lDSYHE5N9z7-pe54AaABAg","@hkay1123.","@Sophia_Z 。。。那个女的一直叫胖猫转钱，每次都是几千块的",1,"2024-06-26T14:53:04Z","2024-06-26T14:53:04Z","none",TRUE,TRUE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A59Di7nnKm-","Ugz7lDSYHE5N9z7-pe54AaABAg","@Sophia_Z","@hkay1123. 胖猫是傻子吗 我叫你转钱给我你给吗 他自杀根本不是什么钱的事情 如果他为了钱不甘心 为什么临死之前还在女生直接说不要钱的情况下强行给她转钱呢？",0,"2024-06-26T14:57:05Z","2024-06-26T14:57:05Z","none",TRUE,TRUE
"igs7GoIU4MU","UgwkPBEdb6L1U5DYk294AaABAg",NA,"@clairekuo3617","話說一堆網友叫外賣堆在橋上悼念感覺很浪費食物又污染環境 叫外賣的錢用胖貓的名義拿去捐還比較有意義，叫外賣只圖利了店家而已",0,"2024-06-26T15:03:14Z","2024-06-26T15:03:14Z","none",TRUE,FALSE
"igs7GoIU4MU","UgwGjSIa0AsWB2isNT54AaABAg",NA,"@觉心","你变胖了",0,"2024-06-26T15:52:07Z","2024-06-26T15:52:07Z","none",TRUE,FALSE
"igs7GoIU4MU","UgytGpg1B9B7qnAwIbB4AaABAg",NA,"@baolinxu1200","這個女的也是怪人，鼓動人家過去自己的故鄉，卻又讓人獨自租房去住，那何必讓對方來呢",0,"2024-06-26T16:09:38Z","2024-06-26T16:09:38Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugw-Iq0VaqgQpTmBVGZ4AaABAg",NA,"@yatsinwan6809","这两个人怎么那么有钱。。。赚那么多😢",0,"2024-06-26T17:24:50Z","2024-06-26T17:24:50Z","none",TRUE,FALSE
NA,"UgyqFyzx9lVOqAE96vF4AaABAg.A5403D2aCKkA59kc5RIfbQ","UgyqFyzx9lVOqAE96vF4AaABAg","@whatisthis這功能搞笑喔","@ExtrExceWy 因為有yt這層梳理事件的濾鏡，所以才沒人罵，你不知道一開始大家罵得有多難聽， 同樣都是網暴，你卻只覺得渣男被網暴比較嚴重，而渣女不嚴重； 這個案很明顯肉搜到本人，你卻覺得可能的社會性完蛋，會比可能實際傷害還更嚴重 還有就是當「渣」這角色是男性時，不會有人對其做出甚麼ㄒㄧㄥˋ汙辱的詞彙；但只要這角色是女性，甚麼賣銀、做爸爸活，各種類似潑髒水的傳聞就一定會出現 前幾天有個cosplayer 被男友分ㄕ了，結果還是有人幫那男的說話，還很羨慕那個男的；之前還有個渣女被大家網暴到自莎走了， 就我所觀察到的，加上你硬拉整個網路世界為一體「簡單化」的邏輯： 你其實也挺雙標的，但這都是人性，畢竟大多數人都是以自己的利益為優先考量，所以當然「公平、公正」這件事沒有約法三章達不成 你只看到你想看的才會如此憤慨，但其實也很多不同結果和面相的案例， 就如同你說的，世界極其複雜，你看到的「零星案例並不代表全貌」，定出那些「規則」的人也不代表全體網路。 如果你沒辦法以旁觀者的角度去分析，那我建議你別再看相關的貼文，以免徒增了莫名的仇恨感，對身心靈還有社交都不好，會進入成為incel的惡循環。 雙標是必然的，因為平等對待這件事根本無法定性化。 虛偽是必須的，因為一切都是為了生存而表現的假象。",52,"2024-06-26T19:53:21Z","2024-06-26T19:53:21Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugxxnylnvt0oBz0r29p4AaABAg",NA,"@thaidandan","搞悲情只會越搞越悲情，女人看了只會更想離開",1,"2024-06-26T20:28:05Z","2024-06-26T20:28:05Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugyc9IfrxrIMsc6k0gp4AaABAg",NA,"@DenmaLuo","有沒有兄弟可以跟我講講在公安介入調查前有人宣稱救到疑似跳江的胖貓😂並曬出報案單。這是怎麼回事",0,"2024-06-27T00:20:53Z","2024-06-27T00:20:53Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugy9OfskkfEUm5BNwsV4AaABAg",NA,"@eggyboy78","女生雖然可惡~ 但是 一個願打一個願挨~ 這麼喜歡越級打怪,人生不只是王者榮耀~ 能怪誰?",0,"2024-06-27T03:27:43Z","2024-06-27T03:27:43Z","none",TRUE,FALSE
NA,"Ugy0mOlBUlfX20LwEDZ4AaABAg.A55i7yQnlhhA5AZdJEh-F0","Ugy0mOlBUlfX20LwEDZ4AaABAg","@lonce9678","對。。。 謀殺案比自殺嚴重得多了吧",12,"2024-06-27T03:27:54Z","2024-06-27T03:27:54Z","none",TRUE,TRUE
"igs7GoIU4MU","UgzMDSv-6jd1WvH4V7t4AaABAg",NA,"@robertnova6547","所以是姐姐在消費弟弟嗎？😅 另外一點不明白的是，一直在他生命沒甚麼存在感的父親最後怎麼是他接收了開花店等等的十三萬？",2,"2024-06-27T05:57:44Z","2024-06-27T05:57:44Z","none",TRUE,FALSE
NA,"UgynFQWQ0Mh_W2hW1354AaABAg.A53zQM8CpiWA5BUHaJK5_V","UgynFQWQ0Mh_W2hW1354AaABAg","@Winter1Zhang","赞同你的观点。很多网爆的人其实都在发泄自己的情绪，甚至为自己的情绪有了胖猫这个事件作为出口而得意着，完全没想到这其实就是个悲剧",12,"2024-06-27T12:00:21Z","2024-06-27T12:00:21Z","none",TRUE,TRUE
"igs7GoIU4MU","UgzRKc2qVkj5Td3YkHt4AaABAg",NA,"@calvinlim7841","这种臭女人天不收。。。等社会收。。。上得山多总会遇到虎。。。",0,"2024-06-27T13:38:19Z","2024-06-27T13:38:19Z","none",TRUE,FALSE
"igs7GoIU4MU","UgzgSsZNoiU0iX9wTS94AaABAg",NA,"@leehaojie5912","中国",0,"2024-06-27T15:23:17Z","2024-06-27T15:23:17Z","none",TRUE,FALSE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A5COec1VQ9u","Ugz7lDSYHE5N9z7-pe54AaABAg","@miumiuCSY","@Sophia_Z 他不是傻子 只是一直以來知道她最愛的是錢 最後還想用錢挽留，每次都用錢復合可惜這次譚竹玩夠了",3,"2024-06-27T20:30:26Z","2024-06-27T20:30:26Z","none",TRUE,TRUE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A5CPHqZd7R0","Ugz7lDSYHE5N9z7-pe54AaABAg","@Sophia_Z","@miumiuCSY 谁不爱钱 😂 她收钱你就说人家爱钱 不收钱就觉得人家玩够了",1,"2024-06-27T20:35:56Z","2024-06-27T20:35:56Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugxp1OaGdu9JjyN34XR4AaABAg",NA,"@chensai7231","确实不仅骗感情骗钱还骗身体",0,"2024-06-27T21:21:25Z","2024-06-27T21:21:25Z","none",TRUE,FALSE
"igs7GoIU4MU","UgwbixtCEVuFMEyHBSF4AaABAg",NA,"@chensai7231","姐姐下一部直播带货",1,"2024-06-27T21:22:38Z","2024-06-27T21:22:38Z","none",TRUE,FALSE
"igs7GoIU4MU","UgwnD-wQ7xlmEglTXER4AaABAg",NA,"@mp31209","自從短影片出現以來，就有一種非常常見的題材，各種寵老婆疼老婆，老公藏私房錢老公洗衣做飯，女方通常都是強勢並且還會動手動腳，男方總是弱勢當舔狗之類的等等， 從娛樂方面來看確實令人會心一笑，但有沒有可能這類影片已經慢慢的洗腦大陸的年輕一代了? 結合傳統觀念上的男方要有車有房要聘禮，以及現代經濟狀況，年輕小男生有多少人能達到這些條件呢， 當年輕女孩都把影片梗當真，對男方予取予求就覺得是正常正確的，很多人都說胖貓自願，被這種自我奉獻愛到很累，但仔細想想，除開事發後女方退還的13.6萬，男方是多給47萬的，都快200萬台幣了，重點是這小夥付出這些時才19~21歲...還不是個富二代.. 我知道是真正的戀愛關係，我也不覺得是女方刻意撈錢，但3年裡這個剛成年的小夥子給大自己6歲的成年女性實打實多給了百多萬(台幣)，這樣竟然是正常的， 說了一長串要表達的就是，感覺大陸好大一群年輕女孩都被網路帶偏了，每個都覺得自己是小仙女，整體社會風氣都扭曲了，拜金是正常合理，窮小夥通通都變舔狗，這才是最最最有問題的地方， 最後強調，以上是針對目前這種風氣，並不是說寵女友不對，但得合理，我認為感情是互相，當天秤過多偏向某方，永遠都是崩壞而已",2,"2024-06-28T00:11:14Z","2024-06-28T00:12:17Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugy3tKFIGlny_qTH5EF4AaABAg",NA,"@parker7390","共國的警察調查看看就好 XD",0,"2024-06-28T01:01:08Z","2024-06-28T01:01:08Z","none",TRUE,FALSE
NA,"UgxmZii_Z3wT9QUIyU94AaABAg.A54CsWaVSNFA5Ctlx7oLrN","UgxmZii_Z3wT9QUIyU94AaABAg","@陳宏鑫-i9l","那些錢是爸爸給胖貓的吧。不然一個21歲的社會新鮮人有辦法租屋在外，還給女方30~40萬元",0,"2024-06-28T01:11:04Z","2024-06-28T01:11:04Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugw8cRHuFU7Rqw9RUVd4AaABAg",NA,"@limay9399","又一个苏享茂",0,"2024-06-28T02:08:51Z","2024-06-28T02:08:51Z","none",TRUE,FALSE
"igs7GoIU4MU","UgxjaBvqE31n3EZwgJx4AaABAg",NA,"@user_Randy","果然还是台湾最棒❤不会有这样的事",0,"2024-06-28T02:57:31Z","2024-06-28T02:57:31Z","none",TRUE,FALSE
"igs7GoIU4MU","UgyVcvJma5zIJlh5aN94AaABAg",NA,"@a5690638","應該說是女生售後服務做的不夠完整~ 不然說真的有時候感情真的沒什麼原因， 沒感覺就是真的沒感覺了，簡單的說就是不愛了看什麼都不順眼， 女生也是有還錢大部份了，花店也是真的開，確實沒有詐欺成份阿~ 胖貓人太好了RIP",1,"2024-06-28T03:37:49Z","2024-06-28T03:37:49Z","none",TRUE,FALSE
"igs7GoIU4MU","UgyVbG070nEMIgZCS854AaABAg",NA,"@fish5716","可是我怎麼覺得很像恐怖情人",0,"2024-06-28T04:40:07Z","2024-06-28T04:40:07Z","none",TRUE,FALSE
"igs7GoIU4MU","UgyWlSVMIW9964-qvcR4AaABAg",NA,"@陈珺-u7n","其实就是吸血家人不满儿子的遗产分配，鼓动网民网暴胖猫女友，最终达成目的获得了胖猫所有遗产",0,"2024-06-28T04:42:59Z","2024-06-28T04:42:59Z","none",TRUE,FALSE
NA,"UgyFvYlNhHMfrAhDKvZ4AaABAg.A55iEfEEOudA5DHaTB18V0","UgyFvYlNhHMfrAhDKvZ4AaABAg","@陈珺-u7n","@miumiuCSY你才是错的，谭竹所有聊天记录不涉及任何诱导，威胁，欺骗的内容，警方通告里都写明白了",24,"2024-06-28T04:47:57Z","2024-06-28T04:47:57Z","none",TRUE,TRUE
NA,"UgxufcHvY7wGaYX5TO94AaABAg.A53wDNkev17A5DI4nieEC_","UgxufcHvY7wGaYX5TO94AaABAg","@deloise722","都是自我感動罷了",4,"2024-06-28T04:52:14Z","2024-06-28T04:52:14Z","none",TRUE,TRUE
"igs7GoIU4MU","UgxaoiTpatwTTaMWmuJ4AaABAg",NA,"@zckom","首先，在一段關係裏面如果是卑微的那一方，這樣不對等的關係只是在作繭自縛。我不覺得譚竹是撈女。可以看到兩人的共同賬戶裏，她不是只提錢，她存進去錢甚至比胖貓更多。單看開花店一事，並不足以成被稱為撈女。最後戀情結束后，她也拒絕胖貓最後的轉賬。這件事裏面，胖貓的姐姐才是毒瘤。",4,"2024-06-28T05:05:05Z","2024-06-28T05:05:05Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugz91DBZ8AsvA4n6_bl4AaABAg",NA,"@劉黃-l5u","在台灣，外賣這樣放在路邊，有可能會被處罰的，因為垃圾問題，不能亂丟垃圾，尤其是環保類那是罰很多錢的。 所以我不曉得該不該責備外送花束的外賣。",0,"2024-06-28T05:40:18Z","2024-06-28T05:40:18Z","none",TRUE,FALSE
