"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
"39Gq_eOPuDY","UgzJlkopGYw_Cc8kIxB4AaABAg",NA,"@no.1sweetie956","胖猫这种人我也遇到过，自卑，不知道如何讨好对方。我一前任，一分钱没要过他就各种奢侈品买过来，我根本对奢侈品不感兴趣他都不知道我喜欢什么，我让他都退了。后来刚交往一个月我确实遇到经济困难了但也没跟他讲，他偷听我电话里跟别人聊天就给我打过来好几万，说自己吃泡面挺几个月，我瞬间直接退给他了。本来是喜欢他的，交往一个月好多迷惑操作给我整怕了，提出分手说长痛不如短痛，然后他就好几月都有自杀倾向。。。他家庭经济条件不错，性格也还可以，长相再差也弥补了，希望他能遇到对的人吧🙏。他那波自杀倒是搞的我再也不敢谈恋爱了。。",0,"2024-05-07T18:34:08Z","2024-05-07T18:34:08Z","none",TRUE,FALSE
NA,"UgzyTaugiuANBjWJV7F4AaABAg.A38lQFJFr2dA38rsKZGd2B","UgzyTaugiuANBjWJV7F4AaABAg","@健一-c7h","6",0,"2024-05-07T18:34:42Z","2024-05-07T18:34:42Z","none",TRUE,TRUE
"39Gq_eOPuDY","Ugz0BDE0xa3LJzMf8xB4AaABAg",NA,"@andreaslau4416","想你了，牢猫",0,"2024-05-07T18:35:40Z","2024-05-07T18:35:40Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxXf6Wx2MCFRMjdRIV4AaABAg",NA,"@loveitalwaysthere","这就是变相的诈骗！",1,"2024-05-07T18:36:09Z","2024-05-07T18:36:09Z","none",TRUE,FALSE
NA,"UgxEpibmePU4UEUffTx4AaABAg.A389fPxrmkMA38s43E6Zhn","UgxEpibmePU4UEUffTx4AaABAg","@dephpeter5264","@仙仙-n9j为啥一讨论男女社会关系就是男女对立？ 国内好多话题最后都是男女对立，为啥我觉得这明明是男女统一啊。",0,"2024-05-07T18:36:26Z","2024-05-07T18:36:26Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgzHYj-S1ZnQTO5qRX94AaABAg",NA,"@KEst-ki2ut","这种事情知音公众号上太多了，不知道有什么好讲的。说到底女的就是骗钱的，男的缺爱也好性格缺陷也好，总之没有正确的爱情观没有自我保护意识被骗了，又没有人开导导致轻生，绝对的悲剧，不过没什么新闻价值。我同意男女交往不能以金钱为目的，可是男生是否愿意给女生花钱也的确代表了女生在他心中的地位。一个交往期间都不愿意给女生花钱的男人你指望他婚后能对女生好，还不如指望铁树能开花。当然女生也绝对不能因此就大肆花男生的钱。感觉还是双方互相尊重互相体谅比较好。可惜中国社会没有给青年男女提供这样的机会。前几年房市火热的时候，为了房子男女双方婚前恨不能签订堪比商业合同的婚前协议，为了首付贷款装修闹得不可开交。那些新闻看得我有时候都不知道他们是要结婚还是要合作创业。所有这一切其实都源于中国没有对离婚后财产分配进行合理的立法。当未婚女生看到为了家庭甘当10年家庭主妇的女性离婚时因为没有工作被判定对家庭没有贡献所以近乎净身出户的新闻，你觉得她们还敢单单为了爱情就嫁吗？没有一定的经济基础，法律又偏袒男性，那个女生敢贸然就嫁?!中国社会说到底还是个男权社会，很多人并不知道如何真正地尊重女性，保护女性权益，法律更是不会站在女性一方，所以中国会对塔利班伊朗这种公认的欺压女性的国家如此宽容。",0,"2024-05-07T18:36:58Z","2024-05-07T18:36:58Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgykjvUHyjR3A6FQ2F54AaABAg",NA,"@evep4434","果然胖猫的新闻是为了掩盖事故。",0,"2024-05-07T18:38:26Z","2024-05-07T18:38:26Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxnsAizw6_85u-DM-54AaABAg",NA,"@yuan8926","胖猫是位善良的男生，希望他来世能够拥有满满的爱❤",78,"2024-05-07T18:38:59Z","2024-05-07T18:38:59Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugw2rNRnF1F6EzrY8xx4AaABAg",NA,"@shirleysun1709","中国这个民族这是怎么了……",0,"2024-05-07T18:40:42Z","2024-05-07T18:40:42Z","none",TRUE,FALSE
NA,"UgzJlkopGYw_Cc8kIxB4AaABAg.A38ro6CuqEIA38snoGubmu","UgzJlkopGYw_Cc8kIxB4AaABAg","@no.1sweetie956","但是确实很迷惑为什么热搜全是个人恩怨家长里短。单说胖猫这种，每一个杀猪盘受害者不也都是这么被骗的。甚至每一个人都有感情纠葛，都有黑历史。但推特热搜从来没说是天天谁家又发生什么，谁被绿了，谁作业丢了。。微博这个环境也是神奇",0,"2024-05-07T18:42:49Z","2024-05-07T18:42:49Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgxjT-r9jcp_LovWi094AaABAg",NA,"@lainfonet","王志安前面的说法，越来越像法伦功了，既然是中共的阴谋，不是不应该随中共起舞，继续讲这个话题吗？",0,"2024-05-07T18:43:40Z","2024-05-07T18:43:40Z","none",TRUE,FALSE
NA,"UgwPh1ljdeWQ1ANvwn54AaABAg.A38BLuYei4xA38sur33RLm","UgwPh1ljdeWQ1ANvwn54AaABAg","@lainfonet","王志安前面的说法，越来越像法伦功了，既然是中共的阴谋，不是不应该随中共起舞，继续讲这个话题吗？",1,"2024-05-07T18:43:47Z","2024-05-07T18:43:47Z","none",TRUE,TRUE
NA,"UgwxpKmKul5ojjbYpQN4AaABAg.A38I75jbylhA38swlVTcow","UgwxpKmKul5ojjbYpQN4AaABAg","@lainfonet","王志安前面的说法，越来越像法伦功了，既然是中共的阴谋，不是不应该随中共起舞，继续讲这个话题吗？",2,"2024-05-07T18:44:03Z","2024-05-07T18:44:03Z","none",TRUE,TRUE
NA,"UgzyTaugiuANBjWJV7F4AaABAg.A38lQFJFr2dA38szLT4Kux","UgzyTaugiuANBjWJV7F4AaABAg","@susansong6303","说得好！！！！",1,"2024-05-07T18:44:24Z","2024-05-07T18:44:24Z","none",TRUE,TRUE
"39Gq_eOPuDY","Ugz2_-y2Z-MI9Ij47jR4AaABAg",NA,"@郭顺平-u2x","胖猫不胖 很瘦很帅",1,"2024-05-07T18:45:07Z","2024-05-07T18:45:07Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugz4LuTMpuBzoMlpNWd4AaABAg",NA,"@guofengchusai888","一个细思极恐的事实： 抖音谭竹闺蜜“没有名字就是名字”爆料了， 查看谭竹4月12号与其闺蜜的聊天记录，了解到谭竹在4月12日已经知道胖猫已经死亡（这属于胖猫失踪期间），但是警察10天后才把胖猫尸体打捞上来。而66666是谭竹习惯给别人转账的数字，而胖猫一般不给谭竹转666的数字。说明66666不是胖猫转给谭竹的，而是谭竹用胖猫的手机自己给自己转的，谭竹是翟欣欣2.0，逼胖猫跳江，这难道不立案？",0,"2024-05-07T18:46:36Z","2024-05-07T18:46:36Z","none",TRUE,FALSE
NA,"UgxvW2_hVo-rsCy_yOp4AaABAg.A38lrf9K_R5A38tEtY_b1e","UgxvW2_hVo-rsCy_yOp4AaABAg","@dephpeter5264","为啥我的理解跟你正好完全相反？这个两个话题完全是一体两面。 一个是男性弱势结果被骂，一个是男的因为固有的男女恋爱男的出钱观念被利用。 所有问题的出现都是因为男女身份有别。而真正的女权就是要消灭这种不同。也就意味着无论男女都可以当家庭主夫妇，无论男女都可以aa或者为对方付出金钱。 西方的女权一直在消除男女各方面的差别，比如她们会要求男方和女方休同样的产假以部分消减男女因为生理造成的生育责任的巨大不同产生的直接竞争力差异。 你理解了真正的女权就理解了王局的观点。",0,"2024-05-07T18:46:40Z","2024-05-07T18:46:40Z","none",TRUE,TRUE
NA,"Ugx6J62uW01cOSYtZ9h4AaABAg.A38FG27ytA2A38tMeo67k9","Ugx6J62uW01cOSYtZ9h4AaABAg","@dephpeter5264","我感觉这个社会从上到下一直在无声的告诉你这个信息。",0,"2024-05-07T18:47:43Z","2024-05-07T18:47:43Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgyjFESYWLIED7O9OLB4AaABAg",NA,"@anquan62","看了谭竹和胖猫的聊天记录最开始的其实就感觉到这种女的很心机，为什么这么说我以前认识很多女性，这种太明显了，其二就是我们的普世价值，胖猫第一可能来源家庭、其二就是普世价值，就简单说说我身边的朋友，我朋友开贸易公司，别的没有就有钱，也是跟胖猫一样，分手那天一直让我帮帮他，我其实他门在一起出来跟我在酒馆看两个人的互动就可以看出来了，先简单说一下逻辑思维，就是大部分的男同胞都是相信金钱物质交换，这本质是什么，你以什么角度看待世界，世界就会以什么角度给你呈现，你认为金钱可以得到任何东西，包括感情，这完全不可能，这本质上就是符合哪些捞女的普世价值观，他们只单纯相信男人花钱才能得到真心，也确实是这样想，而alpha男是什么，钱可以有，但不能给她花只能给她看，长期关系当中给是可以的，但是作为前期的两性博弈是不可能花钱，无条件的供养，这本质就是你在一个很低的为人处事，她在高的为人处事，你这样会换来什么后果，那就是女性心里是需要一个在真正意义上的男人，也就是你完全驾驭不住他，但又给你希望，两性是一门学问，没有亲身经历很难看透这种互动，我看很多人都完全没有把本质清楚，我不针对任何女性我相信大部分的女孩子也很",0,"2024-05-07T18:47:47Z","2024-05-07T19:23:01Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwTqcgEVMSFkjziFW14AaABAg",NA,"@ylZ-og4bi","哎",1,"2024-05-07T18:48:04Z","2024-05-07T18:48:04Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxPPLsVINrPKubx5gJ4AaABAg",NA,"@Allevenconversh","只要把对方捧得足够高，把自己放得足够低，一切皆有可能。",0,"2024-05-07T18:49:00Z","2024-05-07T18:49:00Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgzzI0SBB_TeauC_rgF4AaABAg",NA,"@wangshun586","我觉得王局有一句话不太对，这样一个国家让一个女人独立，这么差的福利这么差的保障，我们80后连养老应该都没了，一个女人拿什么独立？？？一个男人都可能无法独立，一场大病，买个房子买个车子都可能负债",2,"2024-05-07T18:49:10Z","2024-05-07T18:49:10Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwEzeEDjrSQYl7vq2V4AaABAg",NA,"@Uranus-Pluto","请讲讲国内的捞男捞女博主的赚钱之道，曲曲大女人这种",1,"2024-05-07T18:50:05Z","2024-05-07T18:50:05Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwWH6kmoOz0q26oV8F4AaABAg",NA,"@chenrui333","这个封面有点吓人的",1,"2024-05-07T18:50:28Z","2024-05-07T18:50:28Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwhPQQNHtJkTCZdtuh4AaABAg",NA,"@annfrancis5069","中国男人尽量还是找个国外的女的，中国女的太复杂，国外女的比较单纯",1,"2024-05-07T18:51:06Z","2024-05-07T18:51:06Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgzrTJaNXHw7LPnP_lV4AaABAg",NA,"@user-gq6qp6dx5r","有些就是骗吃骗喝的😂",1,"2024-05-07T18:52:40Z","2024-05-07T18:52:40Z","none",TRUE,FALSE
NA,"UgwPh1ljdeWQ1ANvwn54AaABAg.A38BLuYei4xA38u2QDRXCk","UgwPh1ljdeWQ1ANvwn54AaABAg","@joey3291","打工人都能买得起车 标准发达国家生活水平",1,"2024-05-07T18:53:42Z","2024-05-07T18:53:42Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgzeyExC2Y27Y4I4exF4AaABAg",NA,"@hassvenessa7042","如果一个女孩喜欢你还，她是不会这么看重钱的，反而还会给男孩花。 究根问底还是这个女的明显不喜欢胖猫，可惜舔到最后一无所有，连命都丢了",1,"2024-05-07T18:54:05Z","2024-05-07T18:54:05Z","none",TRUE,FALSE
NA,"Ugz5CoVEMQunBr26hop4AaABAg.A38RZYkVcLgA38u74J4YuC","Ugz5CoVEMQunBr26hop4AaABAg","@CHETIANPAN","为情去死是最傻的行为。当多巴胺分泌降下来后，人也就理智了",0,"2024-05-07T18:54:20Z","2024-05-07T18:54:20Z","none",TRUE,TRUE
NA,"UgwqqPwX5OEEZvYYR8Z4AaABAg.A38HU_LvofaA38uFzpaaEh","UgwqqPwX5OEEZvYYR8Z4AaABAg","@Allevenconversh","作为一个女生，心安理得要心安理得地收，我更觉得不可思议。",0,"2024-05-07T18:55:33Z","2024-05-07T18:55:33Z","none",TRUE,TRUE
NA,"Ugzhq0aFP0RYjlBW8Ld4AaABAg.A38B9AWxkuAA38uOiPOWHs","Ugzhq0aFP0RYjlBW8Ld4AaABAg","@lainfonet","王志安前面的说法，越来越像法伦功了，既然是中共的阴谋，不是不应该随中共起舞，继续讲这个话题吗？",1,"2024-05-07T18:56:44Z","2024-05-07T18:56:44Z","none",TRUE,TRUE
"39Gq_eOPuDY","Ugytdv7XffrWm52MEPd4AaABAg",NA,"@paonlittle","中国的捞女数量应该在百万人左右，高端点的各种外围，中端的各个酒吧娱乐场所，低端的也是目前人数最多的，就是各个网络平台的那些小主播和小博主，她们可能直播只有几个人看，但却能一直做下去，为什么呢？根据我接触到的几个这样的女生，其实她们直播根本不靠礼物或者，而是靠私下去和直播间的人接触靠编故事或者其他一些手段来骗红包过活。这样的女生根据我的估算，人数至少都有百万以上",1,"2024-05-07T18:56:53Z","2024-05-07T18:56:53Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyTzA5zAxJ3JXGekFh4AaABAg",NA,"@yyzhg6894","王局讲女权还是嫩了，讲得太浅",1,"2024-05-07T18:58:37Z","2024-05-07T18:58:37Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxwyEt3v6bjeeZdcd54AaABAg",NA,"@sdfbdgbsrtvarvaraef1902","继续直播，网上申冤",0,"2024-05-07T18:59:07Z","2024-05-07T18:59:07Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxKvCjHT_JBGEIiNkZ4AaABAg",NA,"@唷唷切克闹","這封面真特麼嚇人啊😢😢",1,"2024-05-07T19:00:05Z","2024-05-07T19:00:05Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugzgh88QezGoEjRA0lx4AaABAg",NA,"@ligu9913","哪位大神能看清王局背后架子上是什么书？",0,"2024-05-07T19:00:20Z","2024-05-07T19:00:20Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgziFdp7UN3xuq8fzcp4AaABAg",NA,"@userwangdejie","显示了一个民族的劣根性。",0,"2024-05-07T19:02:43Z","2024-05-07T19:02:43Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxVKkMT5Y77XngnC8t4AaABAg",NA,"@水藍日記","說掩蓋真的可笑，根本不知道胖貓事件為什麼會火，離年輕男人真的太遠了",0,"2024-05-07T19:03:53Z","2024-05-07T19:03:53Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgzYlNeym37TZHaXoiN4AaABAg",NA,"@jimmyd1914","R.I.P",1,"2024-05-07T19:04:47Z","2024-05-07T19:04:47Z","none",TRUE,FALSE
NA,"UgzSc6NzNZRsChIQQRl4AaABAg.A38HHcGf1ouA38vKGBfU1T","UgzSc6NzNZRsChIQQRl4AaABAg","@willy6658","@Tyler-f9p 你去重庆市公安局举报胖猫是假的，没有跳桥自刹嘛！",0,"2024-05-07T19:04:52Z","2024-05-07T19:04:52Z","none",TRUE,TRUE
NA,"UgwPa_9pBNkTtmm4g1x4AaABAg.A38R0kRIj0DA38vPjP6_Ni","UgwPa_9pBNkTtmm4g1x4AaABAg","@Derek王登科","@leung4033 我叉会儿腰",7,"2024-05-07T19:05:37Z","2024-05-07T19:05:37Z","none",TRUE,TRUE
NA,"Ugz4sHvOhF8uXCNlS8t4AaABAg.A38DWBXlOszA38vY9AS-en","Ugz4sHvOhF8uXCNlS8t4AaABAg","@willy6658","你去重庆市公安局举报胖猫是假的，没有跳桥自刹嘛！",0,"2024-05-07T19:06:46Z","2024-05-07T19:06:46Z","none",TRUE,TRUE
NA,"UgzGtELvyNzYEI1ITIJ4AaABAg.A38WNlUApXQA38vcKvDHCY","UgzGtELvyNzYEI1ITIJ4AaABAg","@Change-m1r","他姐姐直播说200多斤，最后减肥了40斤",0,"2024-05-07T19:07:28Z","2024-05-07T19:07:28Z","none",TRUE,TRUE
"39Gq_eOPuDY","Ugz9BKhrM6hMK9q91KJ4AaABAg",NA,"@yuhubei7893","还是有钱呐",0,"2024-05-07T19:08:06Z","2024-05-07T19:08:06Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgzkOGiQCt98SoueKyh4AaABAg",NA,"@whalewatch5993","中华田园女权 - 只享受权力 不承担义务",2,"2024-05-07T19:08:33Z","2024-05-07T19:08:33Z","none",TRUE,FALSE
NA,"UgzyTaugiuANBjWJV7F4AaABAg.A38lQFJFr2dA38vpar8Pfa","UgzyTaugiuANBjWJV7F4AaABAg","@seashelllnny4728","他的基本盘是什么群体他清楚得很，当然要讨好这些人咯😂",2,"2024-05-07T19:09:17Z","2024-05-07T19:09:17Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgyjG8ZB1vdxfdUknzN4AaABAg",NA,"@祖荣张","你第一次大额转账的时候，后面就是无底洞了。 这个女的接受了第一笔钱之后 ，后面也会一直要。 你不断，她更不会断。 潭竹说了句，不要说了，谢谢 心理是真的对不起。 钱也花了，",1,"2024-05-07T19:09:21Z","2024-05-07T19:09:21Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugy70wSxXPFYiAXJhAB4AaABAg",NA,"@shangnawang338","你还是不要讲男女话题了😂前面说的好好的，非要推导出一个莫名其妙的结论，明明就是遇到了杀猪盘，非要拔高，那还有好多女的遇到杀猪盘给男骗子打钱的你咋不讨论呢？讨论男女话题先把压在妇女身上的大山给推翻了再说别的，继承权都没办法跟男性平等的地方，请问就业机会平等了吗？或者咱先讨论下冠姓权啊，凭什么小孩要跟男方姓？这就是社会现实，才导致很大一部分女性只能从其他地方找补，比如婚后掌握家庭财产。我都不知道你最后莫名其妙喊话女权是做甚？这件事跟女权又有啥关系？女权强调的是平权，一个独立女性当然受不了依附于男人，但要先给国内女性松绑再说独立。最后，作为你微博时代的粉丝看你一路走来，真的挺不容易，也佩服你东山再起的魄力，但我很想说自从你从台湾回来好像就没有做什么深度的报道了，虽然跟你观点有时不完全相同，但你报道水平一直在线，三观可以不一致，业务能力不能没有啊，越来越水了，你最近真的不对劲。",10,"2024-05-07T19:10:36Z","2024-05-07T19:10:36Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgydVKMK_Fu4xYXKorl4AaABAg",NA,"@xiaoyuwu112","王局这期还是讲的比较中肯，没有讲政治那么偏激，发现王局适合搞教育普及，蛤蛤",1,"2024-05-07T19:10:41Z","2024-05-07T19:10:41Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugy7RZfvcphMOPyCc854AaABAg",NA,"@淡魂-w5p","性压抑了属于是",0,"2024-05-07T19:14:47Z","2024-05-07T19:14:47Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugzn6He3DxNW_mL7sex4AaABAg",NA,"@lannawu4539","这个事件跟苏享冒很像，这个女的应该诈骗的成份多吧。可能日本年轻人不结婚跟太独立也有关系。我告诉我女儿不要花男朋友的钱，但感觉有这矫枉过正了。",1,"2024-05-07T19:15:18Z","2024-05-07T19:15:18Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgznJjSNb8QG00hp7VB4AaABAg",NA,"@sidakong9467","去豆瓣看了评论区，感觉世界没救了",1,"2024-05-07T19:15:30Z","2024-05-07T19:15:30Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxnAlMBAPh_uoOaXAN4AaABAg",NA,"@Movke263","也不存在你说的是那么用一个新闻掩盖另一个新闻。毕竟山体滑坡是个偶发事件。胖猫的这个是个社会问题，大陆的女权宣传和毒鸡汤散播导致这个社会对女性平权的严重误区。女性把女性的自我物化当作了所谓女性平权的重要指标。这种事情屡见不鲜，什么结婚下婚车零时加价要钱的。逼着男方吧房子过户给女方的，各种各样美其名曰是给你自己的保障实际上还是想把自己卖个更好的价格。",0,"2024-05-07T19:16:45Z","2024-05-07T19:16:45Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxpKFj8lGT_LbwBWO14AaABAg",NA,"@vanessa-jiang","胖猫这件事，至今没有正儿八经的司法证据，当事人说的时间线很多地方不符合逻辑，甚至没有目击证人。聊天记录有多处p图痕迹，但无人追究真假。",0,"2024-05-07T19:16:53Z","2024-05-07T19:16:53Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugz4XqiaS1s7RCB15at4AaABAg",NA,"@adamli6263","老说AA AA。抛开现实条件不谈？胖猫200斤要是没有钱她都不会说一句话。",1,"2024-05-07T19:19:08Z","2024-05-07T19:19:08Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyWQJZbeqtK4OCzLRl4AaABAg",NA,"@fkyeezy","绝大多数情况下，只要男方提出aa制，基本上等于分手😂",4,"2024-05-07T19:19:29Z","2024-05-07T19:19:29Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwXH4MuaR3BxBN7B1Z4AaABAg",NA,"@老狗识途","我觉得转移话题不存在的，因为天朝的风气就是这样，中国人就是喜欢这样无聊的八卦，国家大事无人问，戏子屁事天下闻。",0,"2024-05-07T19:20:00Z","2024-05-07T19:20:00Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgymgehKqEuB7yFCw4N4AaABAg",NA,"@zhuwei455","缺爱这个判断有点问题。网上现在流传的一些截图胖猫的姐姐妹妹还蛮关心他的，胖猫个性反而有点问题，他姐姐妹妹给他发一堆信息他都懒得回，或者简单地说一两句。完全不对等。这种人其实蛮多的，家里人对他也还不错，但碰到外面个女的就被迷的五迷三道，家人都不要，跟着女的去了。",0,"2024-05-07T19:21:27Z","2024-05-07T19:21:27Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgznFsQSIvJin8B2EKl4AaABAg",NA,"@nakobi","跟女孩子第一次約會， 首先不要花太貴但出錢可以 可是對方如果覺得理所當然沒有意圖請回來就要警戒了",11,"2024-05-07T19:21:57Z","2024-05-07T19:21:57Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwzjEqXAWse7ySf8Qp4AaABAg",NA,"@岁时录","主要是男多女少",0,"2024-05-07T19:22:51Z","2024-05-07T19:22:51Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyvVLGsrmYbD_oLlWt4AaABAg",NA,"@mycccc","中国人只骗中国人！",0,"2024-05-07T19:24:30Z","2024-05-07T19:24:30Z","none",TRUE,FALSE
NA,"Ugz_Tpr8g5L5kPAnR7V4AaABAg.A38Ct2LpqTuA38xe4oSKYB","Ugz_Tpr8g5L5kPAnR7V4AaABAg","@joey3291","沙茶吧 什么都能扯上国内国外 药别停啊",1,"2024-05-07T19:25:11Z","2024-05-07T19:25:11Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgxirDtrqubYrPeEf0N4AaABAg",NA,"@noahoooh","这捞女从一开始就是搞诈骗的，说不定都是团伙作案，张嘴说的第一句话就让人觉得目的性太强了。",1,"2024-05-07T19:25:43Z","2024-05-07T19:25:43Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxTqEdUpLoskRaohMN4AaABAg",NA,"@Tora_and_Sushi","哎，难受。这样傻乎乎付出的男生应该要好好珍惜，而不是欺骗他把他逼死 😢 不喜欢他就不要一而再再而三的索取好处，有没有人性。",3,"2024-05-07T19:26:15Z","2024-05-07T19:26:15Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxHV9dowTbiR12nauh4AaABAg",NA,"@Rainy1225","胖猫姐姐问谭竹要钱，要回来的钱也不会用在胖猫身上。 胖猫的女朋友不在乎他。他爸爸在得到谭竹退款哦也能和谭竹达成和解。我觉得他的姐姐也不在乎他，就是借他炒作一下看看能不能也从中捞一笔。。。 这孩子离开这世界大概也是因为这世界没有什么真的在乎他的人了，他也不想留恋这世界了。",2,"2024-05-07T19:26:39Z","2024-05-07T19:26:39Z","none",TRUE,FALSE
NA,"UgxKZvOQm5cT8r1fEX94AaABAg.A38GPH76t6-A38y0lEw8EP","UgxKZvOQm5cT8r1fEX94AaABAg","@秦十三-d1t","称为“捞女”其实第一次让转9999的时候就是在筛选对象，你转下次还找你。你不转就换下一个。",5,"2024-05-07T19:28:25Z","2024-05-07T19:28:25Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgwbPn3Ws37fyFJzXHR4AaABAg",NA,"@liwensi1218","男女去开房不AA，男方之前还要送礼物，请吃饭😂 怎么感觉是花钱买性😅",0,"2024-05-07T19:28:36Z","2024-05-07T19:28:36Z","none",TRUE,FALSE
NA,"Ugy70wSxXPFYiAXJhAB4AaABAg.A38vzAr1s1bA38yDOZXDqe","Ugy70wSxXPFYiAXJhAB4AaABAg","@papayapaya1154","对啊，家暴拐卖婚姻保障国内全部都是短板，在法律和社会地位上没有切实保障，女性普遍严重缺乏安全感需要用各种办法寻求资源，才会催生高价彩礼和捞女这种恶果。再往深了讲就是国内男女比例失调非常严重，因为一些众所周知的原因哈哈哈。这个报道又是只讲了表面的恶，每次都blame到很浅的层次，居然得出个“女性要有在恋爱关系中AA的意识”。真是服了，听了这么多期没有一丝长进，高质量的内容基本都是吃老本，肉身在海外真么久，依然是个老古董。",2,"2024-05-07T19:30:09Z","2024-05-07T19:30:09Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgzyMkGgs_VfUN2TVMl4AaABAg",NA,"@JessieSong0301","诈骗犯就说诈骗犯的事，与女权何干啊…",0,"2024-05-07T19:32:10Z","2024-05-07T19:32:10Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyXYvKFUn9aZARGm-B4AaABAg",NA,"@369L-t2k","无语",0,"2024-05-07T19:32:15Z","2024-05-07T19:32:15Z","none",TRUE,FALSE
NA,"UgwxpKmKul5ojjbYpQN4AaABAg.A38I75jbylhA38yV6pmnts","UgwxpKmKul5ojjbYpQN4AaABAg","@mucjwt8550","@chrisronald2856开高速探亲不就是大家身边的事了？现在谁还不开高速。下雨天还敢开吗。你这话不敢认同了",1,"2024-05-07T19:32:34Z","2024-05-07T19:32:34Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgwJEEZC3z-rdijyCJR4AaABAg",NA,"@奔放的灵魂","这个女人最开始就是为了钱吧？",1,"2024-05-07T19:38:11Z","2024-05-07T19:38:11Z","none",TRUE,FALSE
NA,"Ugz_Tpr8g5L5kPAnR7V4AaABAg.A38Ct2LpqTuA38zBdgahqb","Ugz_Tpr8g5L5kPAnR7V4AaABAg","@Grrzyy","@why598 哪个地方没这样的人？？？？所有地方都是社会压抑造成的？？？？你不是s b谁是s b？动不动一个大锅就盖下来！你能用你亲人健康保证你说的是对的吗？？？把信口开河当成真理还不是s b？请你从逻辑上跟我理论，否则不要回复。",0,"2024-05-07T19:38:39Z","2024-05-07T19:38:39Z","none",TRUE,TRUE
NA,"Ugxd7taOQKze-RFKR_Z4AaABAg.A38Uej3Z3tfA38zCbqaMCv","Ugxd7taOQKze-RFKR_Z4AaABAg","@lisakim7537","@lingdazhang9550 还低是因为现在大部分女人觉醒了，自己去看看杀妻案有多少，出轨男人有多少",1,"2024-05-07T19:38:47Z","2024-05-07T19:38:47Z","none",TRUE,TRUE
NA,"Ugxd7taOQKze-RFKR_Z4AaABAg.A38Uej3Z3tfA38zLBzC2eD","Ugxd7taOQKze-RFKR_Z4AaABAg","@lisakim7537","@lingdazhang9550 这么多的案例，女的还得付出身体代价去生孩子，有病吧，多考虑考虑你的老娘吧。",1,"2024-05-07T19:39:57Z","2024-05-07T19:39:57Z","none",TRUE,TRUE
"39Gq_eOPuDY","Ugx4NnmlwqyaNUaogvB4AaABAg",NA,"@Sundadi-c2r","遇到一个渣女，交往的目的就是为了骗钱的",1,"2024-05-07T19:40:31Z","2024-05-07T19:40:31Z","none",TRUE,FALSE
