"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
"e85AxYW0Qyk","Ugw7X674bkLb_JbNyhR4AaABAg",NA,"@andreao3879","Just wondering: Shouldn’t executives and even CEOs be worried by the prospect of losing jobs to AI? AI, after all, will be able to make strategic decisions.",0,"2025-08-31T16:06:09Z","2025-08-31T16:06:09Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgzT66PR9ndGM-jofnh4AaABAg",NA,"@darrenQQ","Key Message: Agentic AI is just a buzz - it’s useless for now but please spend money and invest in it so we have funds to further improve it.",0,"2025-09-01T04:06:16Z","2025-09-01T04:06:16Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgxFz214J9fzJA2wPTB4AaABAg",NA,"@MadsHolde","Thanks FT for a very interesting video article 👍",0,"2025-09-01T10:37:28Z","2025-09-01T10:37:28Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugz7jC3ty1fCIrTDueZ4AaABAg",NA,"@ricardofelixb","AI is taking over every job one day… Including the CEO",0,"2025-09-01T18:39:04Z","2025-09-01T18:39:04Z","none",TRUE,FALSE
NA,"Ugxy36V5vjenXtwTh6R4AaABAg.AM-fMcWbpJXAMXzi5BI0tJ","Ugxy36V5vjenXtwTh6R4AaABAg","@ricardofelixb","AI will replace the CEO too in the future",7,"2025-09-01T18:40:42Z","2025-09-01T18:40:42Z","none",TRUE,TRUE
NA,"UgwmmZLWbWjIXZrA0XJ4AaABAg.ALxlXPHcfgBAMY2_YDlC-p","UgwmmZLWbWjIXZrA0XJ4AaABAg","@misswill8488","⁠@jurycould4275 How can we learn how it works? I’ve always wanted to know. I know these are trained models.",0,"2025-09-01T19:14:30Z","2025-09-01T19:14:30Z","none",TRUE,TRUE
"e85AxYW0Qyk","UgwieiVP4ET4M9PXYeV4AaABAg",NA,"@bishwanathmahato7862","Agentic AI really changes the game for those routine tasks at work. It's wild how these agents can just run with minimal input. I've been exploring PneumaticWorkflow lately, and the automation possibilities are endless, but this video sheds light on the human impact which is often overlooked.",11,"2025-09-02T23:23:17Z","2025-09-02T23:23:17Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgyuFnpXKWhkN8MGCpt4AaABAg",NA,"@devanshgamer6385","whoa ai taking over work is wild",0,"2025-09-03T01:44:28Z","2025-09-03T01:44:28Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgzzMGggQUCdab2qYvV4AaABAg",NA,"@9602ratnsuta","so agentic ai is like super bots? 🤔",0,"2025-09-03T04:14:28Z","2025-09-03T04:14:28Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugxqm-XigLxMb7DrCX94AaABAg",NA,"@sanjayTiwari-oh7lw","so agentic ai is like super bots? 🤔",0,"2025-09-03T04:14:30Z","2025-09-03T04:14:30Z","none",TRUE,FALSE
NA,"UgzgOQeJgH0jFAXytxh4AaABAg.AM2ro8GFEsNAMbQxEMQJpY","UgzgOQeJgH0jFAXytxh4AaABAg","@Mindfulnessdiaries","And this is exactly what I discussed with a professor who said exactly what you said!!!!",2,"2025-09-03T12:04:24Z","2025-09-03T12:04:24Z","none",TRUE,TRUE
"e85AxYW0Qyk","UgxupYVZXfT2cu0uF9x4AaABAg",NA,"@arjun220","CEO's job is the best example of a job where an AI can do. Why only replace the workers? when AI can also replace the CEO.",30,"2025-09-05T09:42:32Z","2025-09-05T09:42:32Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgyFnXjrvUZyyc-qfh14AaABAg",NA,"@angela8188","Word blender",0,"2025-09-06T10:05:21Z","2025-09-06T10:05:21Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugxj8cj9po00XugJT_Z4AaABAg",NA,"@GeorgeBates1006","Spot on analysis! Working in cybersecurity and seeing AI automate basic threat detection, but the creative problem-solving and human judgement aspects are irreplaceable. The trades section is proepr insightful - my electrician mate's busier than ever! What's your take on healthcare roles?",0,"2025-09-06T22:01:34Z","2025-09-06T22:01:34Z","none",TRUE,FALSE
NA,"Ugxy36V5vjenXtwTh6R4AaABAg.AM-fMcWbpJXAMlj0RtE1I1","Ugxy36V5vjenXtwTh6R4AaABAg","@johngregory4682","You are absolutely right. Creative tasks are done by a select few people in any organization.",7,"2025-09-07T12:03:25Z","2025-09-07T12:03:25Z","none",TRUE,TRUE
"e85AxYW0Qyk","Ugwoq_02R6NVYa4gZvN4AaABAg",NA,"@shaunconyers","Most companies are a conglomerate of processes. Most processes can be replaced by AI and agents. Even creative tasks, because when CEOs talk about creativity, they mean to figure out better ways to solve the problem. AI will be able to do that better.",0,"2025-09-07T15:51:26Z","2025-09-07T15:51:26Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgxH7bACdxR2LsjREhZ4AaABAg",NA,"@f1l4nn1m","If you want a bunch of random percentages, a totally inconsistent vision of the future, and a deeply faulty chain of decisions on AI … you go to Microsoft. The lady there doesn’t know what she’s talking about. It’s a pity that AI research is nowadays done by these financially greedy companies (always lying about tech and impacts) rather than universities. Save this video and tell me in 3 years where this lady will be: likely, out of Microsoft, out of AI, CEO of a company selling smart shirts. They don’t care about real applications, as long as they attract capitals.",0,"2025-09-10T05:07:42Z","2025-09-10T05:07:42Z","none",TRUE,FALSE
NA,"UgxDBEbCQin0fcgMAYJ4AaABAg.AM-51plPqzEAMshzWNPVXF","UgxDBEbCQin0fcgMAYJ4AaABAg","@f1l4nn1m","You’re right. Practitioners will tell you that LLMs are impressive pieces of tech, but they hardly have achieved any concrete result so far.",3,"2025-09-10T05:09:06Z","2025-09-10T05:09:06Z","none",TRUE,TRUE
NA,"Ugwbl4mJKxSqwrwFoZN4AaABAg.AM7zWrUxfTWAMsi9FHQ0VH","Ugwbl4mJKxSqwrwFoZN4AaABAg","@f1l4nn1m","I can’t find it.",0,"2025-09-10T05:10:34Z","2025-09-10T05:10:34Z","none",TRUE,TRUE
"e85AxYW0Qyk","UgwWAQQgvZWStwbimQl4AaABAg",NA,"@jorgeenriqueforero6407","Please add Spanish as a language to this video. Thanks",0,"2025-09-10T15:31:03Z","2025-09-10T15:31:03Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugxc0Ya6lfjv9hddxRZ4AaABAg",NA,"@BeamMeUpScotty999","It when we get to ASI or AGI, is when we really need to worry about the threat to most of the workforce.",1,"2025-09-10T15:43:55Z","2025-09-10T15:43:55Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugysjrgox5Nom2iZSEZ4AaABAg",NA,"@adamnordinrogers","McDonald's your fries 🍟 will be made AI",0,"2025-09-11T05:41:29Z","2025-09-11T05:41:29Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgyJR2IzzTX89WA8Yi14AaABAg",NA,"@adamnordinrogers","Companies are anti people they want to replace call 📞 customer services for virus bots 🤣. Here in Canada i left rogers communications because when there is bill and service issue you have to chat with virus bot. Real people want not bots but interact with real people when they have service issues and setting up lets say new router or bill dispute, setting up new service. We have turned robots since covid days.",1,"2025-09-11T05:46:36Z","2025-09-11T05:46:36Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgwfSHpNjyEMVebDVJB4AaABAg",NA,"@bogazicilee","Humans will not be replaced but 1 operator will be doing maybe tens or hundereds people operations that we do today. So, the question: what will be the unemployment?",0,"2025-09-11T11:03:51Z","2025-09-11T11:03:51Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgxEIZhZ8ML1Ls_5quF4AaABAg",NA,"@masayoshi1-x2","study Bitcoin while you're still employed",0,"2025-09-12T04:18:48Z","2025-09-12T04:18:48Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgyLSzt92kgv6BoZ89N4AaABAg",NA,"@Fivezeroniner64","I work in the manufacturing industry where ai robotics was introduced 5 years ago They said “it’s to enhance your productivity not replace anyone” We went from 200 employees to 44 the following year They want to replace you",47,"2025-09-12T15:53:56Z","2025-09-12T15:53:56Z","none",TRUE,FALSE
NA,"UgzYoJzenoYSYaHirPh4AaABAg.AM1mRzVkWQ-AN1vu61vcvS","UgzYoJzenoYSYaHirPh4AaABAg","@addanametocontinue","Yeah, they can be very good at analyzing structured data and providing insight into it, especially when the analysis isn't easy to achieve through normal methods. For example, we exported conversation logs from our helpdesk platform and asked it to categorize the topics and tally them. It seemed to do that pretty well. Imagine trying to create an algorithm to analyze the conversations via traditional methods: impossible.",0,"2025-09-14T04:23:06Z","2025-09-14T04:23:06Z","none",TRUE,TRUE
NA,"UgzYoJzenoYSYaHirPh4AaABAg.AM1mRzVkWQ-AN1w0Pp_xPF","UgzYoJzenoYSYaHirPh4AaABAg","@addanametocontinue","@iseeu-fp9po AI is here and the best thing you can do is leverage it. Sticking your head in the sand isn't going to help you.",0,"2025-09-14T04:24:06Z","2025-09-14T04:24:06Z","none",TRUE,TRUE
"e85AxYW0Qyk","UgyS2LmwdKg0IKRoWOZ4AaABAg",NA,"@user-ob6zx6ry6p","the only people making money off agentic ai are fraudsters running bank scams",0,"2025-09-14T17:01:53Z","2025-09-14T17:01:53Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgwfMuFBvphPlF4Y6_94AaABAg",NA,"@samarsyal3811","Most jobs are largely repetitive and mundane. Hence the lower pay rate and its position at the bottom of an org hierarchy. AI is wiping these jobs out by taking over this work. People will be unemployed and in pain.",0,"2025-09-15T00:19:42Z","2025-09-15T00:19:42Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugw83fuflKXPDU0pYHd4AaABAg",NA,"@r.a.h.175","Alongside the awesome rise of artificial intelligence (AI), it is vital to pause for deeper contemplation on aspects that often escape the dominant narrative—namely, the metaphysical origin of all knowledge, technology, and progress. A Call to Humility and Reflection 1. The Forgotten Creator: Humanity, wrapped in perpetual arrogance and stubbornness, too often forgets the Source behind all existence and knowledge: Almighty God. In our rush to innovate, what is the origin of our ability to create, understand, and develop technologies such as the car or AI? Are these merely feats of human intellect, or might they be gifts granted by a Higher Power. 2. Beyond Material Causation: Consider the questions: What animates a car, allowing it to carry us, when once only horses could? What hidden reality powers electricity and brings lifeless objects to motion at the flick of a switch? These are not idle questions but prompts for all to reflect on the ultimate Giver of all capacity and energy. 3. Divine Gifts and Their Withdrawal: It is worth pondering whether these very gifts—electricity, machinery, digital systems—could be withdrawn at a moment’s notice by the Almighty. Religious traditions warn of an era where, at the close of time, all such advancements falter: cars refuse to start, jets remain grounded, circuits dead, and even AI ceases to function. Humanity, so consumed by the pride in its intellect, is reminded that what is given can be recalled—“To whom belongs it, to withdraw, to nullify, to dethrone, to call off?” Such humility is rarely found today. 4. The Divine Command “Be and It Is”: The scriptural phrase “Be, and it is” (Arabic: Kun fa-yakun) is repeated throughout the Qur’an, signifying the absolute and effortless creative power of God over all that exists. This principle is found, for example, in Surah Al-Baqarah (2:117) and Surah Ya-Sin (36:82), underscoring that all worldly phenomena are contingent upon Divine Will and not merely human endeavor. The Mystery and Limits of Artificial Intelligence 1. AI as Unfolding Energy: Artificial Intelligence, astounding as it is, remains a mysterious derivative of created energy and a manifestation of the interaction between visible and invisible realms. Even now, humanity is dazzled, overwhelmed, and frequently bewitched by the rapid march of AI. There is a collective illusion that our shifting world is solely the brainchild of human ingenuity, neglecting the profound limitations of our understanding. 2. Human Arrogance vs. The Unseen: The reality is this: Man cannot create even the simplest blade of grass, much less fully comprehend the universe or the vast interconnection between the material and supernatural (including beings like the Jinn, referenced in religious traditions to dwell alongside us). Musk, for all his genius, is still distant from this dimension of metaphysical wisdom. 3. Divine Dispensation, Bit by Bit: The incremental unveiling of knowledge—be it electric power, computer logic, or quantum insight—happens not merely by human discovery, but by God’s deliberate generosity. As stated in many religious texts, knowledge descends only by Divine permission and as a trust for human stewardship. Materialism, Greed, and the Search for Truth: 1. The Dazzle of Material Progress: Human beings, infatuated with the sensory pleasures and material gains enabled by technology, often lose sight of the more profound realities. The pursuit of wealth and comfort blinds many to the ultimate truth—our existence is transient, and what truly matters lies beyond consumption and innovation. 2. Scarcity of True Knowledge: There are very few who can genuinely reconcile the burgeoning world of AI with the spiritual, invisible realms. The wisdom of the ancients and the spiritual masters—recorded in scriptures—remains largely unheeded, and those with insight are rare and often silent. Faith, Destiny, and the Unfolding Story: 1. Divine Wisdom Directs All: Almighty God is not arbitrary nor sadistic; as Sovereign, He ultimately steers all matters with justice and wisdom. Every technological leap, economic crisis, and epoch-defining shift carries a purpose—often hidden from immediate view. Everything unfolds according to a plan, and humanity must adapt with humility and insight. 2. The Human Role: While technological and economic shifts reshape our world, let us not be consumed by the illusion of total control. Our charge is to exercise stewardship, cultivate gratitude, and, above all, seek the truth with an open mind and a humble heart. These reflections are not to diminish the extraordinary contributions of science and innovation but to place them within a broader, more enduring perspective. Humankind’s greatest error is pride—the belief in absolute self-sufficiency. Recognizing the limits of our reason and the grandeur of the cosmos invites us to gratitude, awe, and faith; to see every breakthrough as a trust, every challenge as a test, and every era as part of the Almighty’s grand narrative for creation.",0,"2025-09-15T00:28:25Z","2025-09-15T00:28:25Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugxvfgn5psL2ZLFchWt4AaABAg",NA,"@pugrallye23","IME companies don't actually want creativity, or entrepreneurship (even though they claim/say they do). They want predictability and income. Almost by definition, most creativity, or entrepreneurship fails. They increase risk. Is that really what businesses want?",0,"2025-09-15T11:04:54Z","2025-09-15T11:04:54Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgxWd8HJbrbLb08d99N4AaABAg",NA,"@pacanosiu","and there will be no real holograms and modern technologies, will be nothing until there is Autonomous Intelligence integrated with me, respect + humility + trust",0,"2025-09-15T21:02:04Z","2025-09-15T21:02:04Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgyHOCHQD0pJ8Z97u7Z4AaABAg",NA,"@Littlefire71","Big investors have stopped there funding for Ai",1,"2025-09-16T03:31:54Z","2025-09-16T03:31:54Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugyoc4xIxuoJyUHeBQN4AaABAg",NA,"@HARMEETSINGH-jl7ll","Interesting take on AI's capability to analyze and summarize calendar info! I've tried a few tools like Pneumatic Workflow for process automation, but seeing these advancements is really something.",198,"2025-09-16T17:27:26Z","2025-09-16T17:27:26Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgydfxtM0J7nx0L7hmN4AaABAg",NA,"@Bibipinki-m7d","kinda weird but also exciting to see where this goes",0,"2025-09-16T17:39:28Z","2025-09-16T17:39:28Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgyA16C0ZsC2K3S7mt94AaABAg",NA,"@good.stars.jyotish","Of course top executives are on board. They increasingly live in a delusional bubble that has little to do with what AI is actually capable of doing, because they rarely have to deal with this. My bet? The woman at the beginning who brags that AI agents can just ""write her a paper"" has content reviewers under her who are pulling out their hair in despair from editing out the mistakes and inconsistencies in said paper, a time consuming, mind numbingly boring process that can take almost as long as if they had simply been tasked with writing the paper themselves.",0,"2025-09-17T07:17:37Z","2025-09-17T07:17:37Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgyMpxB557WtqgOT3gd4AaABAg",NA,"@anubhavkumar3204","kinda wild how far AI has come tbh",0,"2025-09-17T10:04:51Z","2025-09-17T10:04:51Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgxhxswSZhlNn5xSKcp4AaABAg",NA,"@unimelblenny","I have tried to simulate with a team abs agentic AI can best do admin works but thinking themselves, still need human to train a lot of time etc. Its not as easy as it said in the video 😅",1,"2025-09-20T11:11:33Z","2025-09-20T11:11:33Z","none",TRUE,FALSE
NA,"UgzYoJzenoYSYaHirPh4AaABAg.AM1mRzVkWQ-ANKKWA6357X","UgzYoJzenoYSYaHirPh4AaABAg","","Who did that research before? You, or a researcher?",0,"2025-09-21T07:53:13Z","2025-09-21T07:53:13Z","none",TRUE,TRUE
"e85AxYW0Qyk","Ugw8zrLX8YZSQWXqr3R4AaABAg",NA,"@pedrolacasitos5675","So Microsoft Outlook we use at our company is a big slow messy product and now they tell us they want to make an AI? If it is a bad as Teams , Office or any of the other useless programs they put us through , I am not sure this is gonna work",0,"2025-09-21T15:06:55Z","2025-09-21T15:06:55Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgwA5VIP3WzwYOTHrhx4AaABAg",NA,"@ml2k8","Poor analogy. Ai hallucinate. It’s train not running on a fixed track at all. Worst than 101. Just marketing hype and still wrong content",1,"2025-09-24T15:58:40Z","2025-09-24T15:58:40Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgyuwoEBATDCV7gjeVh4AaABAg",NA,"@abell790","title: ""bots are doing ppls work""... proceeds to explain how bots hypothetically COULD do ppls work..",0,"2025-09-25T08:09:40Z","2025-09-25T08:09:40Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugwm4n6r3XoQgDAGsct4AaABAg",NA,"@terrygerald-s6z","Music at its finest.",0,"2025-09-25T23:45:26Z","2025-09-25T23:45:26Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgzST_Ocrjc2J9rAOwl4AaABAg",NA,"@baranaito","Very insightful reporting.",0,"2025-09-26T01:01:38Z","2025-09-26T01:01:38Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugw46E5SGOelQ8R6QiV4AaABAg",NA,"@JonesJames-o9l","Excellent coverage of the topic.",0,"2025-09-26T15:36:50Z","2025-09-26T15:36:50Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugz_0LzrUOhozW7qALJ4AaABAg",NA,"@Haase27Kart","This track is fire!",0,"2025-09-26T19:34:24Z","2025-09-26T19:34:24Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgxVZw1xZSWAPeQtmgF4AaABAg",NA,"@vladimirlisovskiy6518","How much money do AI companies invest in marketing campaigns like this video?",0,"2025-09-27T06:40:52Z","2025-09-27T06:40:52Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgwjhU2JgH2e2irW-k94AaABAg",NA,"@DanteHealy","Anyone believing AI hype ever actually coded a production quality app or website? What is an AI strategy unless you’re a consulting firm peddling AI implementation services that’s only an overpriced chatbot?",0,"2025-09-28T21:51:24Z","2025-09-28T21:51:24Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgzGMeSbGXNCLnntkup4AaABAg",NA,"@dscraftss","This is fake news. Agentic AI is not replacing any jobs",0,"2025-09-30T04:28:56Z","2025-09-30T04:28:56Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgwW_Xb35tWB5-wppL14AaABAg",NA,"@xbravo13805","These ai or search llm tools may replace repetitive jobs but sometimes flows get broken and they require manual intervention. So programming the ai tool for these scenarios may be possible. This is a tool to help I’m confused and doubt whose job are they going to replace? And if there are no jobs left who will the product be sold to? Only the people who can afford it. I think we’re seeing in real time two classes rich and poor. The rich only having the poor to feeed off of and the poor eating the scraps. It’s a tool it doesn’t yet or may never have original ideas or thought so I agree mostly hype it’s a great search and retrieval tool and sometimes gets information incorrect.",0,"2025-09-30T15:15:21Z","2025-09-30T15:15:21Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgzP6EsM6EX5Erckm-p4AaABAg",NA,"@xbravo13805","So I like how they say we give it a task and let it run free 😂 of course it will do what it’s tasked to do but you have to verify what it gives you is correct or makes sense. These people are just accepting whatever these tools tell it like if it’s holy text 😂",0,"2025-09-30T15:17:35Z","2025-09-30T15:17:35Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgxRfbijpSn9m-g8HOh4AaABAg",NA,"@johnwong2595","The reality is you just need fewer people to do a work.",0,"2025-10-02T13:18:00Z","2025-10-02T13:18:00Z","none",TRUE,FALSE
NA,"UgxLot4kfguAe4Bme354AaABAg.AM-38xtFy4WANqspW7EEem","UgxLot4kfguAe4Bme354AaABAg","@bullpup1337","I didn’t promise anything. Why are you blaming ME?",0,"2025-10-04T08:36:46Z","2025-10-04T08:36:46Z","none",TRUE,TRUE
"e85AxYW0Qyk","UgzM3iM8XmOXwUP5QDF4AaABAg",NA,"@nickstephwestwood1869","Please can someone give one, yes just one example of a firm/organisation that has had a major tech/system upgrade that actually fully worked as it it was promised, and came within time and budget ?",0,"2025-10-04T09:50:12Z","2025-10-04T09:50:12Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgxlzO4jthv35dTIwyN4AaABAg",NA,"@zach134235","This is a masterpiece.",0,"2025-10-04T18:14:36Z","2025-10-04T18:14:36Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgwLrB19SSQuPER9QEt4AaABAg",NA,"@JumCody","Perfect song for my playlist.",0,"2025-10-05T14:42:43Z","2025-10-05T14:42:43Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugwh2G9vKLagBPwBM3Z4AaABAg",NA,"@TheRealCoder","Lets see how much companies accept the change when no one buys anything they sell.",0,"2025-10-07T13:56:16Z","2025-10-07T13:56:16Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgzlWo7EZuJ0D32UwRZ4AaABAg",NA,"@imolafodor4667","Great, and now what? What is the plan? What are the politicians planning?",0,"2025-10-09T11:52:13Z","2025-10-09T11:52:13Z","none",TRUE,FALSE
NA,"UgzYoJzenoYSYaHirPh4AaABAg.AM1mRzVkWQ-AO393MpN2D4","UgzYoJzenoYSYaHirPh4AaABAg","@imolafodor4667","reduce for what though?",0,"2025-10-09T12:17:28Z","2025-10-09T12:17:28Z","none",TRUE,TRUE
NA,"Ugw5pAyckckU3pPoLgp4AaABAg.ALyadAeyktjAOBqLRnZNMy","Ugw5pAyckckU3pPoLgp4AaABAg","@MO-ss5mj","​@oooooooo347 bot",0,"2025-10-12T21:18:20Z","2025-10-12T21:18:20Z","none",TRUE,TRUE
"e85AxYW0Qyk","UgzYJFOOjTGO4_6SCs54AaABAg",NA,"@paulrr5711","Supported by Workday. Let that sink in.",0,"2025-10-13T14:45:14Z","2025-10-13T14:45:14Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugxkz0MX0erYLWv3W-R4AaABAg",NA,"@buffalobill9048","That Qualtrics leader lied through his teeth. What a bunch of nonsense. CEOs are not going to pay their employees to be more human and creative. OML! You only need a handful of creative people but you need an army of robots to get the many tasks done. You think employers are going to want to hire an army full of creative types? OML!",0,"2025-10-18T01:28:49Z","2025-10-18T01:28:49Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgwxZ1-ny-7cqu0nVrd4AaABAg",NA,"@buffalobill9048","20 years ago we were supposed to move to a paper-less society. AI is going to do what now? AI is going to backfire and make so many mistakes.",0,"2025-10-18T01:33:04Z","2025-10-18T01:33:52Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugy6zzw21zfavN8TU7V4AaABAg",NA,"@mikeshawn5864","The societies will be run by computers and robots. No CEO is needed just capital.",0,"2025-10-18T05:01:53Z","2025-10-18T05:03:48Z","none",TRUE,FALSE
NA,"UgwLe_Pm8la2D0zWTSl4AaABAg.AM55pmL2uonAOThfvwkqLR","UgwLe_Pm8la2D0zWTSl4AaABAg","@Nikolay061","It's a problem because the technology is privately owned and implemented. Workers are thrown onto the pile without regard for their future. The problem is capitalism.",0,"2025-10-19T19:48:57Z","2025-10-19T19:48:57Z","none",TRUE,TRUE
"e85AxYW0Qyk","UgwNl-xftx06cueyfjJ4AaABAg",NA,"@AnthonyPurvis-bq5wp","The FT ' s AI correspondent's doesn't know that the way AI makes money is for companies to sack people like her and let AI do it 😂",0,"2025-10-19T21:05:12Z","2025-10-19T21:05:12Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugz6xerRnYrr1JkZqWx4AaABAg",NA,"@AnthonyPurvis-bq5wp","Companies cannot wait to replace people working from home in their piss stained pants and doing 50 % of what they are supposed to do 😂😂😂",0,"2025-10-19T21:07:51Z","2025-10-19T21:07:51Z","none",TRUE,FALSE
NA,"UgwLe_Pm8la2D0zWTSl4AaABAg.AM55pmL2uonAOVk4S73Lf3","UgwLe_Pm8la2D0zWTSl4AaABAg","@deathwarmedup73","@achiver-d7j 1: give an example 2: tell me who's going to pay your wages?",0,"2025-10-20T14:48:24Z","2025-10-20T14:48:24Z","none",TRUE,TRUE
NA,"UgxCpb1dB2-yrIupTFh4AaABAg.ALyFKQM__KZAOVkzcXSZzx","UgxCpb1dB2-yrIupTFh4AaABAg","@deathwarmedup73","@deeplearningpartnership That's strange. Your vision is: ""To empower humanity with safe machine intelligence"". So are you lying in your comment or are you lying on your promotional website?",0,"2025-10-20T14:56:20Z","2025-10-20T14:56:20Z","none",TRUE,TRUE
NA,"UgxCpb1dB2-yrIupTFh4AaABAg.ALyFKQM__KZAOZcSR-NhzP","UgxCpb1dB2-yrIupTFh4AaABAg","@deeplearningpartnership","@deathwarmedup73 by empower, I mean AI will help free us from the drudgery of work.",0,"2025-10-22T02:58:44Z","2025-10-22T02:58:44Z","none",TRUE,TRUE
"e85AxYW0Qyk","UgyRjHr1Cb_jJq14Cvh4AaABAg",NA,"@robwashers","Ai spent months convincing a kid to end his life (Adam Raine) and no one is talking about it",0,"2025-10-24T10:00:26Z","2025-10-24T10:00:26Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgyjCMf743fetVCuAO14AaABAg",NA,"@rl8571","Been playing with AI for close to a year now. I am using agents now from tasks that I determined as mundane or trivial from being an analyst for over 20 years. Entry level jobs are toasts and once those with real life knowledge retires, the next generation won’t have a clue how to fix anything or determine the quality of analysis as AI stunts human critical thinking.",6,"2025-10-27T12:29:12Z","2025-10-27T12:29:12Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgwS_ph4KvwS4pZ4SlV4AaABAg",NA,"@ed_mirza","How did you manage to make AI seem so boring?",0,"2025-10-28T00:10:58Z","2025-10-28T00:10:58Z","none",TRUE,FALSE
"e85AxYW0Qyk","UgwdHXg0CrNGWZHUA3p4AaABAg",NA,"@tarelakentebe465","AI could change the work week from 5 to 3 days a week and keep pay the same allowing for people to spend more time with friends and family......instead they will cut workforce so they can report ""record profits""",0,"2025-10-28T09:14:04Z","2025-10-28T09:14:04Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugz4nYASlWAxCLF6SI54AaABAg",NA,"@jessebirch177","Art is NOT drudgery. It has been the first thing that corporate parasites have replaced with AI.",0,"2025-10-30T20:09:02Z","2025-10-30T20:09:02Z","none",TRUE,FALSE
"e85AxYW0Qyk","Ugzb5fN6vcNHT_FgjfB4AaABAg",NA,"@fiqhonomics","The Ottomans were lambasted for not adopting the printing pressnin order to save scribes' jobs. Replacing humans with tech removes the money multiplier from the economy. Humans spend on themselves and their families, purchasing food, clothing, transport, entertainment. Machines do not.",0,"2025-11-03T05:39:12Z","2025-11-03T05:39:12Z","none",TRUE,FALSE
NA,"Ugxy36V5vjenXtwTh6R4AaABAg.AM-fMcWbpJXAP2oNdaPU9C","Ugxy36V5vjenXtwTh6R4AaABAg","@fiqhonomics","The Ottomans were lambasted for not adopting the printing pressnin order to save scribes' jobs. Replacing humans with tech removes the money multiplier from the economy. Humans spend on themselves and their families, purchasing food, clothing, transport, entertainment. Machines do not.",1,"2025-11-03T05:39:23Z","2025-11-03T05:39:23Z","none",TRUE,TRUE
NA,"UgzYoJzenoYSYaHirPh4AaABAg.AM1mRzVkWQ-AP2on34j6Jf","UgzYoJzenoYSYaHirPh4AaABAg","@fiqhonomics","If all marketing teams do this, how will your company distinguish itself from other companies who have also improved their marketing using AI?",0,"2025-11-03T05:43:00Z","2025-11-03T05:43:00Z","none",TRUE,TRUE
NA,"UgzgDe2IdCXnGwK5Hct4AaABAg.AM1Xro_NgilAP2ouiQiwVF","UgzgDe2IdCXnGwK5Hct4AaABAg","@fiqhonomics","Limited liability, the bedrock of corporations, was considered a sin in Christianity once upon a time.",0,"2025-11-03T05:44:03Z","2025-11-03T05:44:03Z","none",TRUE,TRUE
